"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"385",23839751,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",23839805,NA,NA,NA,NA,NA,NA,NA,NA,0.0370425015941317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",23839881,NA,NA,NA,NA,NA,0.0238564412255597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",23959919,NA,NA,NA,NA,NA,NA,NA,0.132780744774508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",23989897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0531299507448888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",24039818,NA,NA,NA,NA,NA,NA,NA,NA,0.011025384756772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",24179544,0.0234466441985223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",24469982,NA,NA,NA,NA,NA,NA,NA,0.145483618030963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",24529716,NA,NA,NA,NA,NA,NA,NA,0.149294755082451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",24579854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0330988676397249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",24599899,0.0130483943030917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",24649833,NA,NA,NA,NA,NA,0.0429688626254749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",24769834,NA,NA,NA,NA,NA,NA,NA,NA,0.0412960933905052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",24799724,NA,NA,NA,NA,NA,NA,NA,NA,0.0186461420886346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",24939809,0.00748161583185324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",24979721,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",25009784,0.00649952498417727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",25009822,NA,NA,NA,NA,NA,NA,NA,NA,0.0274474452508372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",25059811,NA,NA,NA,NA,NA,NA,NA,NA,0.0278981751232054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",25139801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0311895969417556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",25239918,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0284025971795335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",25299978,NA,NA,NA,NA,NA,NA,NA,NA,0.0412674354616711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",25459825,NA,NA,NA,NA,NA,1.0011331370292e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",25509893,NA,NA,NA,NA,NA,NA,NA,0.00356267591545788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",25549822,NA,NA,NA,NA,NA,NA,NA,NA,0.0303225812884193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",25579896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999948084,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",25659992,NA,NA,NA,NA,NA,NA,NA,0.175257604253032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",25679927,NA,NA,NA,NA,NA,NA,NA,NA,0.96291897027634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",25749748,NA,NA,NA,NA,NA,NA,NA,0.111507796565495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",25949920,NA,NA,NA,NA,NA,NA,NA,NA,0.00381774609918422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",25969808,NA,NA,NA,NA,NA,NA,NA,NA,0.0434320795687345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",25999807,NA,NA,NA,NA,NA,0.0628141819229359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",26059833,NA,NA,NA,NA,NA,NA,NA,NA,0.999874143913431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",26129863,NA,NA,NA,NA,NA,NA,NA,NA,0.035320438691077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",26189892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0351285980099686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",26289768,NA,NA,NA,NA,NA,NA,NA,0.111364439133889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",26289816,NA,NA,NA,NA,NA,NA,NA,NA,0.0133725420703094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",26439761,NA,NA,NA,NA,NA,NA,0.100685437572116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",26439895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268236017083692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",26489541,NA,NA,NA,NA,NA,NA,0.084449816355271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",26499927,NA,NA,NA,NA,NA,NA,NA,NA,0.958838088092522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",26539924,NA,NA,NA,NA,NA,NA,NA,NA,0.0101954835355534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",26739889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0289634197669775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",26769833,NA,NA,NA,NA,NA,NA,NA,0.188894962550551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",26799749,NA,NA,NA,NA,NA,NA,NA,NA,0.0309219477274555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",26819789,NA,NA,NA,NA,NA,NA,0.144002284211119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",26969838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"432",27009537,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0293781705399259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",27029688,NA,NA,NA,NA,NA,NA,NA,0.12014135711401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",27059851,NA,NA,NA,NA,NA,NA,NA,0.0702856956498909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",27109826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0425880676184686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",27219925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126453927125886,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",27369886,NA,NA,NA,NA,NA,NA,NA,0.117168019806864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",27419620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0282755700165736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",27559914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0266073382608981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",27569750,NA,NA,NA,NA,NA,0.0546805724491744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",27589827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0232405344886586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",27669777,NA,NA,NA,NA,NA,NA,0.0735794876314539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",27719832,0.0940262289922339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",27809913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0274905330840829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",27829863,NA,NA,NA,NA,NA,NA,NA,NA,0.0361382921694514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",27839656,NA,NA,NA,NA,NA,NA,0.117673622037721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",27859778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235532595218682,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",27879910,0.0479955199130208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",27929598,NA,NA,NA,NA,0.99806001166758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",27929947,NA,NA,NA,NA,NA,NA,NA,NA,0.0382032673219663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",27959877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0275185746297361,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",27989838,NA,NA,NA,NA,NA,0.0509338726539921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",28049788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0394873129757278,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",28119749,0.192166138357286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",28149981,NA,NA,NA,NA,NA,NA,NA,NA,0.0431634457801189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",28199766,NA,NA,NA,NA,NA,NA,NA,0.0965566562683683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457",28209623,NA,NA,NA,NA,NA,NA,NA,0.0936970718776207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458",28249745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303432693923233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459",28249779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0308847375342972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460",28289751,NA,NA,NA,NA,NA,NA,NA,0.102763537933276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461",28339832,NA,NA,NA,NA,NA,NA,NA,NA,0.04609694301799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",28359772,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216359987932908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",28449658,NA,0.999875060286874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",28499876,NA,NA,NA,NA,NA,NA,NA,NA,0.272943214170956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",28519912,NA,NA,NA,NA,0.025437509470176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",28549903,NA,NA,NA,NA,NA,NA,NA,0.136375899675058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",28549996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142726560251056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",28559806,NA,NA,NA,NA,NA,NA,NA,0.112793014320213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469",28609616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.78782034787824e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",28689816,NA,NA,NA,NA,NA,NA,0.00347319105425597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",28779832,NA,NA,NA,NA,NA,NA,NA,NA,0.0132626515996094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",28889895,NA,NA,NA,NA,0.0532988155730399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",28899633,NA,NA,NA,NA,NA,NA,NA,NA,0.0299460403231277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474",28929854,0.00968330302743113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",28969992,NA,NA,NA,NA,NA,NA,NA,NA,0.179508108297757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",28999924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0705766484129744,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",29019995,NA,NA,NA,NA,NA,NA,0.160376975154818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",29029884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233865993381548,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",29089811,NA,NA,NA,NA,NA,0.0151721435667847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",29159926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153318022171753,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",29249884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"482",29319978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"483",29479946,NA,NA,NA,NA,NA,NA,0.022691868105411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",29519813,NA,NA,NA,NA,NA,NA,NA,0.13747319103568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",29549891,NA,NA,NA,NA,NA,NA,NA,0.0709629318468373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",29549935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.409642925378969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",29559579,NA,NA,NA,NA,NA,NA,NA,NA,0.0320234126159007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",29559815,NA,NA,NA,NA,NA,NA,NA,0.586268368096969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",29589856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269255340906323,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",29639899,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0319865973972323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",29749988,0.0410540657235105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",29939964,NA,0.829787991664652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",30079766,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0309532338034621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",30179968,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020973945959557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",30209822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333899285929619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",30229727,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00219820487212165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",30289790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152066960934293,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",30309997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0244589363843829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",30419656,NA,NA,NA,NA,NA,NA,0.0329026064207748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",30419929,NA,NA,NA,NA,NA,NA,NA,0.138446960673781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",30509633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683815441155032,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",30529672,NA,NA,NA,NA,NA,0.306855448080694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",30739938,NA,NA,NA,NA,NA,NA,NA,0.124162139034366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",30779940,NA,NA,NA,NA,NA,NA,NA,NA,0.020608393832881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",30869590,0.00560348556316122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",30869611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303596907686847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",30879937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"508",30969620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312582390012842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",30979888,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0575628621102222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",31009728,0.00774157972722477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",31069898,NA,NA,NA,NA,NA,NA,NA,NA,0.0393173647804181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",31139798,NA,NA,NA,NA,NA,NA,NA,0.124606499208144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",31179706,NA,NA,NA,NA,NA,NA,NA,NA,0.0416768809727838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",31229829,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",31319659,NA,NA,NA,NA,NA,NA,0.151612020001517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",31449801,NA,NA,NA,NA,NA,NA,NA,NA,0.0329164554970443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",31469558,NA,NA,NA,NA,NA,NA,NA,0.252243879104428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",31469660,NA,NA,NA,NA,NA,NA,NA,NA,0.0256269709353252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",31599645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347512340125675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",31659691,NA,NA,NA,NA,NA,NA,0.106226997622189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",31839978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0250904773682155,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",31979915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"523",32209834,NA,NA,NA,NA,NA,NA,0.0619712217188284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",32229606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0287089438164553,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",32239645,NA,NA,NA,NA,NA,NA,NA,0.215250040783695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",32299809,NA,NA,NA,NA,NA,NA,NA,NA,0.0271592718733821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",32329887,0.013291861489256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",32609583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0418235372640601,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",32629969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484122315916943,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",32659788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00167496827693302,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",32689582,NA,NA,NA,NA,NA,0.0372008117634487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",32699898,NA,NA,NA,NA,NA,NA,0.0104275851290123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",32739623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0388187492766549,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",32749805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0535070524692025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",32809541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253434071441016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",32899720,NA,NA,NA,NA,NA,NA,NA,0.161935611380613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",32919803,NA,NA,NA,NA,NA,NA,NA,NA,0.124433038839111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",32979648,0.963850538352299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",33029952,0.00815561967700108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",33039984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303504903597712,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",33069698,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",33099816,NA,NA,NA,NA,NA,NA,NA,NA,0.033204288357684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",33109819,NA,NA,NA,NA,NA,NA,0.145900669308894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",33129967,0.00791005546013186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",33129968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352746388443084,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",33139540,NA,NA,NA,NA,NA,6.1972773219373e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",33229854,NA,NA,NA,NA,NA,NA,0.147985113324363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",33259966,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0311538405641679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",33309932,0.00612331284971374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",33329832,NA,NA,NA,NA,NA,NA,NA,NA,0.0612151375094849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",33559925,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193704757548944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",33619896,NA,NA,NA,NA,NA,NA,NA,NA,0.0279025077876926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",33639918,NA,NA,NA,NA,NA,NA,NA,0.125432992721873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",33729772,NA,NA,NA,NA,NA,NA,NA,0.0150351187316629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",33799842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0265085900017593,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",34139947,NA,NA,NA,NA,NA,NA,NA,NA,0.0200473955693638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",34259557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"558",34319838,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032259530142667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",34529905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0255679092327461,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",34559987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.464834863318296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",34569928,NA,NA,NA,NA,NA,NA,NA,NA,0.0103336900965056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",34639975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150058814497139,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",34649782,NA,NA,NA,NA,NA,0.0374604953670628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",34709739,NA,NA,NA,NA,NA,NA,NA,0.0691619464308097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",34799710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218577383774204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",34799991,NA,NA,NA,NA,NA,NA,NA,NA,0.0303081120153622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",34949850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0504371639541301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",35069542,NA,NA,NA,NA,NA,NA,NA,NA,0.0348439115639272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",35069910,NA,NA,NA,NA,NA,NA,NA,NA,0.0636133621426239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",35079929,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027367819299474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",35109630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0422736952356095,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",35129953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0232244107005829,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",35149971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0263513590514353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",35159813,NA,NA,NA,NA,NA,NA,NA,0.158008846957029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",35199715,NA,NA,NA,NA,NA,NA,NA,NA,0.474347659899127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",35209950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0256985486779386,NA,NA,NA,NA,NA,NA,NA,NA,NA
