"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1361",49979838,NA,NA,NA,NA,NA,0.139681203723606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",49989664,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363",50039991,NA,NA,NA,NA,0.0807773458027261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",50069590,NA,NA,NA,NA,0.327330690020479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",50069642,NA,NA,NA,NA,NA,NA,NA,0.0807307650578789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",50079575,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116919169651235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1367",50099728,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368",50099729,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115498955673076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",50099788,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",50099912,NA,NA,NA,NA,NA,NA,NA,NA,0.0464286557384421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",50129744,NA,NA,NA,NA,NA,NA,NA,0.0111579721710697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",50219809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0922488079644175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",50239989,NA,NA,NA,NA,NA,NA,NA,0.0548280831631932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1374",50259624,NA,NA,NA,NA,NA,NA,NA,NA,0.0838935233418654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",50309997,NA,NA,NA,0.147784462298117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",50339682,NA,NA,NA,NA,3.35535756848554e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377",50359965,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",50369772,NA,0.0322839734340523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",50379981,NA,NA,NA,NA,NA,NA,NA,NA,0.0579439223070849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",50389832,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8888000563839e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",50399809,NA,NA,NA,NA,NA,NA,NA,0.0949251821065807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",50399997,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",50479791,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100946606093996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",50479834,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",50509899,NA,NA,NA,NA,2.38251279074464e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",50579949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13034006338964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",50599814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.551099756209251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",50629997,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",50639879,NA,NA,NA,NA,NA,NA,0.115713638602668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",50649568,NA,NA,NA,NA,NA,NA,NA,NA,0.0478434462193203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",50669657,NA,NA,NA,NA,NA,NA,NA,0.0268443603650562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",50669828,NA,NA,NA,NA,NA,NA,NA,0.088784582901934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",50709851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81428282323425e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",50729606,NA,NA,NA,NA,NA,NA,NA,0.0484339095440049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",50759829,NA,NA,NA,NA,NA,NA,NA,0.0190989578589917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",50769763,NA,NA,NA,NA,NA,NA,NA,NA,0.0561678128374595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",50799826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116745822272696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",50799928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40397189073826e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",50869590,NA,NA,NA,NA,NA,NA,0.0187547384199652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",50869706,NA,NA,NA,NA,NA,NA,NA,NA,0.0423863124419288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",50879576,NA,NA,NA,NA,NA,NA,NA,NA,0.0554595955939953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",50879988,NA,NA,NA,NA,NA,NA,0.0261567647264342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",50939655,NA,NA,NA,NA,NA,NA,NA,NA,2.25215173993059e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",50979878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17546736830582,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",51059998,NA,NA,NA,NA,0.628715960964268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",51079661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147722303556435,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",51099907,NA,NA,NA,NA,NA,NA,NA,NA,0.0439123196102922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",51129708,NA,NA,NA,NA,NA,NA,NA,NA,5.71600857828966e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",51149746,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",51169803,NA,NA,NA,NA,NA,1.03363054640966e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",51199835,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",51239557,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12233788089044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",51329643,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125848358064213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",51399947,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",51459841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.42832997619952e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",51459953,NA,NA,NA,NA,NA,NA,0.0241402635386634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",51589608,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0887600600764741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",51619805,NA,NA,NA,NA,NA,NA,0.0193513995516065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",51629897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130302593683375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",51669643,NA,NA,NA,NA,NA,NA,NA,NA,0.706260289679338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",51689984,NA,NA,NA,NA,NA,NA,NA,NA,0.0612995335545434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",51719813,NA,NA,NA,NA,NA,NA,NA,0.0346337598896062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",51719995,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",51799870,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0637885291470785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",51829867,NA,NA,NA,NA,NA,NA,NA,NA,2.38540685578712e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",51849807,NA,NA,NA,NA,NA,NA,NA,0.0839662450046365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",51919585,NA,NA,NA,0.115656343949852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",51939992,NA,NA,NA,NA,NA,NA,NA,NA,0.000198853848391423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",51999637,NA,NA,NA,NA,NA,NA,NA,NA,0.0696381794576025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1430",51999833,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112317715883878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1431",51999870,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0997130236804284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1432",51999892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0851588006314322,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1433",52039852,NA,NA,NA,NA,NA,NA,NA,0.0221923813176623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1434",52089714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1435",52089826,NA,NA,NA,NA,NA,NA,NA,NA,0.0532125384746521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1436",52109908,NA,NA,NA,NA,NA,NA,0.0221433257361424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1437",52129851,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1438",52309908,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1439",52319807,NA,NA,NA,NA,NA,NA,NA,NA,0.526467322300917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1440",52419811,NA,NA,NA,0.0805659976266069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441",52419885,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00468298129629833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1442",52449900,NA,NA,NA,NA,NA,NA,NA,0.0591937107537197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1443",52459678,NA,NA,NA,NA,NA,NA,0.0164045418640419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1444",52499843,NA,NA,NA,0.0456776838957184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1445",52639972,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1446",52649606,NA,NA,NA,NA,NA,NA,0.0202940611883531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1447",52809650,NA,NA,NA,NA,NA,NA,0.0197799560571531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1448",52829828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0706186438993487,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1449",52859832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156515913724078,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1450",52929644,NA,NA,NA,NA,NA,NA,0.0206614891479184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1451",52959877,NA,NA,0.0606674800170874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1452",52959917,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116531154219273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1453",53119647,NA,NA,NA,NA,NA,0.0699525890946276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1454",53139937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0960126168475719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1455",53179975,NA,NA,NA,NA,NA,NA,NA,1.61431924608261e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1456",53229603,NA,NA,NA,NA,NA,0.00457679161668057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457",53229965,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458",53239562,NA,NA,NA,NA,5.61401321427281e-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459",53249609,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137420135018734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1460",53249948,NA,NA,NA,NA,NA,NA,0.0175370907493698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461",53259927,NA,NA,NA,NA,NA,NA,NA,NA,0.00250016166042056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1462",53299885,NA,NA,NA,NA,NA,NA,NA,0.0414816098702555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1463",53309713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0881754156187378,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1464",53369610,NA,NA,NA,NA,NA,NA,NA,0.115385212438154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1465",53379884,NA,NA,NA,NA,NA,NA,NA,0.0380152335824378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1466",53409554,NA,NA,NA,NA,NA,NA,0.0200042846860595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1467",53449868,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10842705470665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1468",53449947,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119937065662702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1469",53529975,NA,NA,NA,NA,NA,NA,NA,NA,0.0982190512574531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1470",53529990,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1471",53579851,NA,NA,NA,NA,NA,NA,NA,NA,0.0622509624636245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",53619971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.667269541488995,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",53629714,NA,NA,NA,NA,NA,NA,NA,0.0670458974096742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",53709851,NA,NA,NA,NA,1.16230070550449e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",53769798,NA,NA,NA,NA,NA,NA,NA,0.061891804763086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",53799708,NA,NA,NA,NA,NA,NA,NA,0.0154424977392525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",53899948,NA,NA,NA,NA,NA,0.149180084733008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",53919893,NA,NA,NA,NA,NA,NA,NA,0.0250520584127996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",53969684,NA,NA,NA,NA,NA,NA,0.016608384767644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",53989755,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0987328399827501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",53989880,NA,NA,NA,NA,NA,NA,NA,0.0205714280012501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",54029592,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",54039974,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",54069996,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",54079758,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",54079912,NA,NA,NA,NA,NA,NA,NA,NA,0.0335013294310931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",54079919,NA,NA,NA,NA,NA,NA,NA,NA,0.0636805679053291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",54099615,NA,NA,NA,0.139880763601259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",54129584,NA,NA,NA,NA,NA,NA,0.00897181014238054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",54179843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.06228688819532e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",54199733,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.094383348978834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",54279955,NA,NA,NA,NA,NA,NA,NA,NA,0.0675571353548795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",54339683,NA,NA,NA,NA,NA,NA,NA,0.0025321534334754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",54369934,NA,NA,NA,NA,NA,NA,NA,NA,0.280678520729444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",54399558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231314993994141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",54479948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1497",54489828,NA,NA,NA,NA,NA,NA,0.00670144222131224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",54489891,NA,NA,NA,NA,NA,0.000875465268686528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",54649817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327967428159811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",54669742,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121551394934581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",54749830,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109143062441572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",54779807,NA,NA,NA,NA,NA,NA,NA,0.0612072588815086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",54799832,NA,NA,NA,NA,0.0616614074833871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",54929978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.77796706911488e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",54949955,NA,NA,NA,NA,NA,NA,NA,NA,0.109105103740749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",54959555,NA,NA,NA,NA,NA,NA,NA,NA,0.0277286259104239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",54979800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0749408741008023,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",54989893,NA,NA,NA,NA,NA,NA,0.0161686570025883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",55039609,NA,NA,NA,NA,NA,NA,NA,0.0276299478608912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",55049747,NA,NA,NA,NA,NA,0.00318652388909201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",55149832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0953031200606788,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",55169787,NA,NA,NA,NA,NA,0.155950279443625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",55219676,NA,NA,NA,NA,NA,NA,NA,NA,0.0822478358724723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",55239913,NA,NA,NA,NA,NA,NA,0.00451549487617786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",55259950,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",55289819,NA,NA,NA,NA,NA,NA,NA,0.0131285902731916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",55299886,NA,NA,NA,NA,NA,NA,NA,NA,0.0599214379918174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",55329632,NA,NA,NA,NA,NA,NA,8.31640790096766e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",55349832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999998573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",55349924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44874992012501e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",55389920,NA,NA,NA,NA,NA,NA,0.0343693445089631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",55529829,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137825140073204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",55559634,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",55559919,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",55709907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278908678449384,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",55769927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198553027188691,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",55879545,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",55919561,NA,NA,NA,NA,NA,NA,NA,NA,0.0430733718107648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",55919621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000937941412263317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",56009954,NA,NA,NA,NA,NA,0.124541499048703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",56089980,NA,NA,NA,NA,NA,NA,NA,0.0394350544124977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",56119821,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",56119982,NA,NA,NA,NA,NA,NA,NA,NA,0.00666847260373258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",56129760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56643075935639e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",56129866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145904339658165,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",56139844,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129639700306758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",56229598,NA,NA,NA,NA,NA,0.116427010060476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",56239694,NA,NA,NA,NA,NA,NA,NA,NA,0.034040164186033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",56279876,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",56289796,NA,NA,NA,NA,NA,NA,NA,0.0288767368586231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",56449727,NA,NA,NA,NA,NA,0.0613569438819915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",56519660,NA,NA,NA,NA,NA,NA,NA,NA,0.00791372441170193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",56569927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0403526013111963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",56659977,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131145159914207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",56679721,NA,NA,NA,NA,NA,0.163736956727133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",56739985,NA,NA,NA,NA,NA,NA,NA,NA,6.30690791076928e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",56759912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"1548",56779976,NA,NA,NA,NA,NA,0.0728711573339118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",56829838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0836073207587148,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",56889949,NA,NA,NA,NA,NA,NA,NA,NA,0.0405231165105112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",56909979,NA,NA,NA,NA,NA,NA,NA,NA,0.118358369407731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
