"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1487",54079919,NA,NA,NA,NA,NA,NA,NA,NA,0.295336502734383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",54099615,NA,NA,NA,0.00458056408527531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",54129584,NA,NA,NA,NA,NA,NA,0.000335208891995281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",54179843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45571195939762e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",54199733,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795378351243405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",54279955,NA,NA,NA,NA,NA,NA,NA,NA,0.127226422513628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",54339683,NA,NA,NA,NA,NA,NA,NA,0.00220745305804122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",54369934,NA,NA,NA,NA,NA,NA,NA,NA,1.32353430002732e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",54399558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102144502595034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",54479948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"1497",54489828,NA,NA,NA,NA,NA,NA,0.00389750823034786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",54489891,NA,NA,NA,NA,NA,0.000313295847737359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",54649817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43436983457257e-241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",54669742,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0275143121915412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",54749830,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.501744023935774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",54779807,NA,NA,NA,NA,NA,NA,NA,0.0138138001744458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",54799832,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",54929978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23328757292645e-36,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",54949955,NA,NA,NA,NA,NA,NA,NA,NA,0.000125060865336838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",54959555,NA,NA,NA,NA,NA,NA,NA,NA,1.00859421035695e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",54979800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361244460077442,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",54989893,NA,NA,NA,NA,NA,NA,0.00180040030937313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",55039609,NA,NA,NA,NA,NA,NA,NA,0.0131717581894337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",55049747,NA,NA,NA,NA,NA,0.528848042204334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",55149832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99747216560994e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",55169787,NA,NA,NA,NA,NA,7.01507196425119e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",55219676,NA,NA,NA,NA,NA,NA,NA,NA,3.2363794135351e-161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",55239913,NA,NA,NA,NA,NA,NA,0.000582807220063211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",55259950,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",55289819,NA,NA,NA,NA,NA,NA,NA,0.00229591267702874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",55299886,NA,NA,NA,NA,NA,NA,NA,NA,0.0769402872680583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",55329632,NA,NA,NA,NA,NA,NA,0.999994858396483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",55349832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99996844057725,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",55349924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11916421295801e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",55389920,NA,NA,NA,NA,NA,NA,0.00228728261964132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",55529829,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40985894560464e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",55559634,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",55559919,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",55709907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.09516089749999e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",55769927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.64740605242527e-46,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",55879545,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",55919561,NA,NA,NA,NA,NA,NA,NA,NA,0.0869662374451791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",55919621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65890939482515e-65,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",56009954,NA,NA,NA,NA,NA,0.000916614538526507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",56089980,NA,NA,NA,NA,NA,NA,NA,0.00260586547865543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",56119821,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",56119982,NA,NA,NA,NA,NA,NA,NA,NA,0.0147055883096822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",56129760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8087182028797e-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",56129866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211058327731878,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",56139844,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00461652147276888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",56229598,NA,NA,NA,NA,NA,0.083577547690573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",56239694,NA,NA,NA,NA,NA,NA,NA,NA,0.119550087357598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",56279876,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",56289796,NA,NA,NA,NA,NA,NA,NA,0.0111074993167601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",56449727,NA,NA,NA,NA,NA,1.74940064477657e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",56519660,NA,NA,NA,NA,NA,NA,NA,NA,0.0144848531124845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",56569927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64772336411369e-35,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",56659977,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0397263581061555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",56679721,NA,NA,NA,NA,NA,0.00208073487581971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",56739985,NA,NA,NA,NA,NA,NA,NA,NA,0.0096351866902984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",56759912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"1548",56779976,NA,NA,NA,NA,NA,0.0186378848639626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",56829838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.228583821671595,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",56889949,NA,NA,NA,NA,NA,NA,NA,NA,0.0191951137375869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",56909979,NA,NA,NA,NA,NA,NA,NA,NA,0.00731394433503299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",56939689,NA,NA,NA,NA,NA,NA,0.00422542927072944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",56969681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00139542453025045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",56989607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.87366395640895e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",56999610,NA,NA,NA,NA,NA,NA,NA,NA,6.18901663975778e-105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",57009671,NA,NA,NA,NA,NA,NA,0.00299550945386666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",57019943,NA,NA,NA,NA,NA,NA,0.0079538555687997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",57049902,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",57069893,NA,NA,NA,NA,NA,NA,NA,NA,0.0576261825559007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",57149797,NA,NA,NA,NA,NA,0.00727261247067656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",57199912,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",57199920,NA,NA,NA,NA,NA,NA,NA,0.0158036785824026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",57289543,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96794767414772e-39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",57289957,NA,NA,NA,NA,NA,NA,NA,0.00569944717500175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",57359928,NA,NA,NA,NA,NA,NA,NA,NA,4.50306383040121e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",57419910,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",57459952,NA,NA,NA,NA,NA,0.0643340989332162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",57520000,NA,NA,NA,NA,NA,NA,NA,0.562082872130514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",57549928,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",57619831,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328592993841216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",57619972,NA,NA,NA,NA,NA,NA,0.00280909141909552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",57659912,NA,0.129889527969171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",57669579,NA,NA,NA,0.000259246490000848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",57719658,NA,NA,NA,NA,NA,NA,NA,NA,0.0033165134832253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",57759832,NA,NA,NA,NA,NA,1.39877443054453e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",57799695,NA,NA,NA,NA,NA,NA,NA,0.0132977180752998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",57799942,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",57889720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78635176957649e-43,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",57919957,NA,NA,NA,NA,NA,NA,NA,NA,0.226832282177246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",57979803,NA,NA,NA,NA,NA,NA,NA,NA,0.0762239146808089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",58059985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000157039779204003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",58199923,NA,NA,NA,0.00997381725175797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",58209836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84909474817675e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",58269943,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",58279550,NA,NA,NA,NA,NA,NA,NA,NA,1.20135969679836e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",58309902,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",58309983,NA,NA,NA,NA,NA,NA,NA,NA,0.0131162030102238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",58329980,NA,NA,NA,NA,NA,NA,NA,NA,0.126836853520918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",58399832,NA,0.154327184258168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",58449629,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",58449681,NA,NA,NA,NA,NA,NA,NA,0.0208434302682209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",58559830,NA,NA,NA,NA,NA,NA,NA,NA,0.073915128047122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",58629981,NA,NA,NA,NA,NA,NA,NA,NA,0.0189071613826372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",58639904,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",58669836,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",58769773,NA,NA,NA,NA,NA,NA,NA,0.014615090805255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",58769988,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0379265101693261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",58809981,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599",58819655,NA,NA,NA,NA,NA,NA,0.000947844344586189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1600",58839917,NA,NA,NA,NA,NA,NA,NA,NA,0.0060730443026923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1601",58839996,NA,NA,NA,0.0131308488655722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1602",58879816,NA,NA,NA,NA,NA,0.00753763788205593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",58929977,NA,NA,NA,NA,NA,NA,NA,NA,0.000122491444438989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",58939977,NA,NA,NA,NA,NA,NA,NA,NA,0.000626073029458514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",58949670,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655979674065696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",58989946,NA,NA,NA,NA,NA,NA,0.000326207766046478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",59029557,NA,NA,NA,NA,NA,NA,NA,NA,0.112927768737208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1608",59059682,NA,NA,NA,NA,NA,0.0299520672866605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",59089608,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.25860763374425e-35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",59099710,NA,NA,NA,NA,NA,NA,0.00156175139841217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",59179893,NA,NA,NA,NA,NA,NA,NA,0.00372939495175674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",59219810,NA,0.292738317322894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",59279735,NA,NA,NA,NA,NA,NA,0.00141476254070049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",59319938,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1615",59329765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167649240831509,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",59359786,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02560774547054e-273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",59499720,NA,NA,NA,NA,NA,NA,0.000730581710168312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",59499924,NA,NA,NA,NA,NA,NA,2.11662317521055e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",59519607,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0807962802332e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1620",59589990,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621",59599598,NA,NA,NA,NA,NA,NA,0.00202545673964218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1622",59639676,NA,NA,NA,NA,NA,NA,0.0133654971743361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",59669797,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2517432575641e-37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1624",59669958,NA,NA,NA,NA,NA,NA,NA,NA,0.147149246261415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",59679578,NA,NA,NA,NA,NA,6.72641500998489e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",59689862,NA,NA,NA,NA,NA,0.0365410709620344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1627",59709900,NA,NA,NA,NA,NA,NA,NA,0.018139124240028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",59719854,NA,NA,NA,NA,NA,NA,NA,0.0147952488303377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1629",59739753,NA,NA,NA,NA,NA,NA,NA,NA,0.0143774888644447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",59759975,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04396928610794e-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",59769826,NA,NA,NA,NA,NA,NA,NA,NA,0.00885831667523758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",59819830,NA,NA,NA,NA,NA,NA,0.000330811778761163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",59869993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00277708167080083,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1634",59879888,NA,NA,NA,NA,NA,NA,0.00246419969002651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1635",59899904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35093019344451e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1636",59909609,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",59909971,NA,NA,NA,NA,NA,NA,NA,0.0358838942374824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",60009847,NA,NA,NA,NA,NA,NA,NA,NA,4.52632546351046e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",60019815,NA,NA,NA,NA,NA,NA,NA,NA,1.74839523004426e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",60029755,NA,NA,NA,NA,NA,NA,NA,0.015512377312533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",60039707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.69064355080712e-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",60049963,NA,NA,NA,NA,NA,NA,NA,NA,0.000501944809300848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",60219832,NA,NA,NA,NA,NA,NA,0.999999448204761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",60239738,NA,NA,NA,NA,NA,NA,NA,NA,0.116185347324444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",60319729,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",60329807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60371126968445e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",60329938,NA,NA,NA,NA,NA,NA,NA,0.00733986874076957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",60429796,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",60449806,NA,NA,NA,NA,NA,NA,0.000714098001528828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",60489894,NA,NA,NA,NA,NA,NA,NA,NA,0.0994024754490678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",60549979,NA,NA,NA,NA,NA,NA,NA,0.00419536069113642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",60549992,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",60559643,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",60569870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146309015239379,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",60629799,NA,0.136549615892756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",60769795,NA,NA,NA,NA,NA,NA,NA,NA,0.0995459020764999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",60779858,NA,NA,NA,NA,NA,NA,NA,NA,2.34399547417724e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",60789968,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",60809936,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",60819975,NA,NA,NA,NA,NA,NA,NA,NA,0.152987072771583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",60829804,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",60889825,NA,NA,NA,NA,NA,NA,NA,NA,0.152220415402615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",60889832,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",60939746,NA,NA,NA,NA,NA,NA,NA,NA,0.0235517360755273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",60969802,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9845171802286e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",61019724,NA,NA,NA,0.0170331161307867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",61069852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.381607911675781,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",61079972,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",61149783,NA,NA,NA,NA,NA,NA,NA,0.0133644540205524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",61219766,NA,NA,NA,NA,NA,4.75895099622532e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",61249664,NA,NA,NA,NA,NA,NA,NA,NA,0.109696675157029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",61279763,NA,NA,NA,NA,NA,NA,NA,NA,5.81716072208174e-42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",61289610,NA,NA,NA,NA,NA,6.85794080799801e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",61309843,NA,NA,NA,NA,NA,NA,0.00196364480808135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",61339938,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",61469554,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",61469801,NA,NA,NA,0.0130796300318777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
