"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"393",24529716,NA,NA,NA,NA,NA,NA,NA,0.0103036254200394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",24579854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00597631741727687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",24599899,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",24649833,NA,NA,NA,NA,NA,0.101274103838124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",24769834,NA,NA,NA,NA,NA,NA,NA,NA,0.0240548147421466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",24799724,NA,NA,NA,NA,NA,NA,NA,NA,0.0222670194843307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",24939809,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",24979721,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",25009784,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",25009822,NA,NA,NA,NA,NA,NA,NA,NA,0.0025243423012485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",25059811,NA,NA,NA,NA,NA,NA,NA,NA,0.0406663946476125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",25139801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00065371133471657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",25239918,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00310542483424604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",25299978,NA,NA,NA,NA,NA,NA,NA,NA,0.00253398635633414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",25459825,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",25509893,NA,NA,NA,NA,NA,NA,NA,8.16713110450678e-42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",25549822,NA,NA,NA,NA,NA,NA,NA,NA,0.0240303742561588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",25579896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",25659992,NA,NA,NA,NA,NA,NA,NA,0.0113445276035115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",25679927,NA,NA,NA,NA,NA,NA,NA,NA,0.0185697498719506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",25749748,NA,NA,NA,NA,NA,NA,NA,0.199038041010166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",25949920,NA,NA,NA,NA,NA,NA,NA,NA,1.04186048197265e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",25969808,NA,NA,NA,NA,NA,NA,NA,NA,0.0181946990863967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",25999807,NA,NA,NA,NA,NA,0.0516875284237912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",26059833,NA,NA,NA,NA,NA,NA,NA,NA,0.0331163593380631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",26129863,NA,NA,NA,NA,NA,NA,NA,NA,0.0290734550100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",26189892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233069680968961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",26289768,NA,NA,NA,NA,NA,NA,NA,0.0438129773196396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",26289816,NA,NA,NA,NA,NA,NA,NA,NA,0.0155718804957778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",26439761,NA,NA,NA,NA,NA,NA,9.96978006934467e-117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",26439895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",26489541,NA,NA,NA,NA,NA,NA,1.83474851567712e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",26499927,NA,NA,NA,NA,NA,NA,NA,NA,4.53677264202853e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",26539924,NA,NA,NA,NA,NA,NA,NA,NA,0.0111873659792898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",26739889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0127202368038121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",26769833,NA,NA,NA,NA,NA,NA,NA,0.0824629882045051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",26799749,NA,NA,NA,NA,NA,NA,NA,NA,0.0270666088977654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",26819789,NA,NA,NA,NA,NA,NA,0.00360936282983472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",26969838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"432",27009537,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173180823962391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",27029688,NA,NA,NA,NA,NA,NA,NA,0.222745296885531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",27059851,NA,NA,NA,NA,NA,NA,NA,0.0702651135286689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",27109826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",27219925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",27369886,NA,NA,NA,NA,NA,NA,NA,0.210154607718134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",27419620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00784444886265495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",27559914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",27569750,NA,NA,NA,NA,NA,2.89689815924591e-251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",27589827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",27669777,NA,NA,NA,NA,NA,NA,2.77181831457717e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",27719832,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",27809913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0350615934036564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",27829863,NA,NA,NA,NA,NA,NA,NA,NA,0.0361793643683163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",27839656,NA,NA,NA,NA,NA,NA,5.94199374510952e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",27859778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",27879910,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",27929598,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",27929947,NA,NA,NA,NA,NA,NA,NA,NA,0.0255683415779613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",27959877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",27989838,NA,NA,NA,NA,NA,0.610011751500365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",28049788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",28119749,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",28149981,NA,NA,NA,NA,NA,NA,NA,NA,0.0133309998548327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",28199766,NA,NA,NA,NA,NA,NA,NA,0.0591041141121482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457",28209623,NA,NA,NA,NA,NA,NA,NA,0.00230926013207909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458",28249745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0186944129133987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459",28249779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00691563927325221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460",28289751,NA,NA,NA,NA,NA,NA,NA,0.205443489748602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461",28339832,NA,NA,NA,NA,NA,NA,NA,NA,0.00357338675231895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",28359772,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00619997081966667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",28449658,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",28499876,NA,NA,NA,NA,NA,NA,NA,NA,0.00912828422327978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",28519912,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",28549903,NA,NA,NA,NA,NA,NA,NA,0.206404222331291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",28549996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125193132433241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",28559806,NA,NA,NA,NA,NA,NA,NA,0.196642998569483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469",28609616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",28689816,NA,NA,NA,NA,NA,NA,0.00669856710557828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",28779832,NA,NA,NA,NA,NA,NA,NA,NA,0.0167811578558163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",28889895,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",28899633,NA,NA,NA,NA,NA,NA,NA,NA,0.0323245822426345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474",28929854,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",28969992,NA,NA,NA,NA,NA,NA,NA,NA,8.30735208472299e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",28999924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",29019995,NA,NA,NA,NA,NA,NA,0.0301242593734096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",29029884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",29089811,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",29159926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",29249884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"482",29319978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"483",29479946,NA,NA,NA,NA,NA,NA,6.94793422877722e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",29519813,NA,NA,NA,NA,NA,NA,NA,2.38792114648126e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",29549891,NA,NA,NA,NA,NA,NA,NA,0.0332031447469348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",29549935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",29559579,NA,NA,NA,NA,NA,NA,NA,NA,0.0345076143003148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",29559815,NA,NA,NA,NA,NA,NA,NA,0.330119651115469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",29589856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",29639899,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00241656239527908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",29749988,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",29939964,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",30079766,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0032588864186172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",30179968,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00642216344260846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",30209822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0249133915727128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",30229727,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00559641213848533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",30289790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",30309997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",30419656,NA,NA,NA,NA,NA,NA,2.68434728832845e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",30419929,NA,NA,NA,NA,NA,NA,NA,0.0494854019869156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",30509633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",30529672,NA,NA,NA,NA,NA,2.28831685762535e-93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",30739938,NA,NA,NA,NA,NA,NA,NA,0.245476910051379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",30779940,NA,NA,NA,NA,NA,NA,NA,NA,0.0345489429982007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",30869590,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",30869611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021019487241146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",30879937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"508",30969620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00779083281735779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",30979888,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0154273102398303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",31009728,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",31069898,NA,NA,NA,NA,NA,NA,NA,NA,0.0488213698463714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",31139798,NA,NA,NA,NA,NA,NA,NA,0.000316819836730398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",31179706,NA,NA,NA,NA,NA,NA,NA,NA,0.0396368900151474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",31229829,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",31319659,NA,NA,NA,NA,NA,NA,0.0120717143883092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",31449801,NA,NA,NA,NA,NA,NA,NA,NA,0.0229722014401348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",31469558,NA,NA,NA,NA,NA,NA,NA,0.0212333207214134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",31469660,NA,NA,NA,NA,NA,NA,NA,NA,0.0297638272133828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",31599645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015702293616983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",31659691,NA,NA,NA,NA,NA,NA,0.00831785210774091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",31839978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",31979915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"523",32209834,NA,NA,NA,NA,NA,NA,5.95053155875505e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",32229606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",32239645,NA,NA,NA,NA,NA,NA,NA,0.0773326764498073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",32299809,NA,NA,NA,NA,NA,NA,NA,NA,0.0307452298077845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",32329887,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",32609583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",32629969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",32659788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",32689582,NA,NA,NA,NA,NA,3.80253505551208e-93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",32699898,NA,NA,NA,NA,NA,NA,0.00118470332483148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",32739623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",32749805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",32809541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",32899720,NA,NA,NA,NA,NA,NA,NA,0.000291108218262754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",32919803,NA,NA,NA,NA,NA,NA,NA,NA,0.000182463427684947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",32979648,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",33029952,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",33039984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",33069698,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",33099816,NA,NA,NA,NA,NA,NA,NA,NA,0.0194366521632208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",33109819,NA,NA,NA,NA,NA,NA,0.0252659662995848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",33129967,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",33129968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",33139540,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",33229854,NA,NA,NA,NA,NA,NA,0.0292164316833356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",33259966,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00237956223409555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",33309932,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",33329832,NA,NA,NA,NA,NA,NA,NA,NA,0.0119647111323635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",33559925,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00152704301118771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",33619896,NA,NA,NA,NA,NA,NA,NA,NA,0.0298975166280172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",33639918,NA,NA,NA,NA,NA,NA,NA,0.185173259458114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",33729772,NA,NA,NA,NA,NA,NA,NA,3.87698107588167e-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",33799842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",34139947,NA,NA,NA,NA,NA,NA,NA,NA,0.021073002594922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",34259557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"558",34319838,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00327135013068179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",34529905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",34559987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00319180729484941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",34569928,NA,NA,NA,NA,NA,NA,NA,NA,0.0154147232400184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",34639975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",34649782,NA,NA,NA,NA,NA,1.72391598134332e-52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",34709739,NA,NA,NA,NA,NA,NA,NA,1.63441697660156e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",34799710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",34799991,NA,NA,NA,NA,NA,NA,NA,NA,0.0272907503197212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",34949850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0112755045405956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",35069542,NA,NA,NA,NA,NA,NA,NA,NA,0.0270338261000545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",35069910,NA,NA,NA,NA,NA,NA,NA,NA,0.0479959958001788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",35079929,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00072184426650925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",35109630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",35129953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",35149971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",35159813,NA,NA,NA,NA,NA,NA,NA,9.17048801881122e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",35199715,NA,NA,NA,NA,NA,NA,NA,NA,0.119847282694956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",35209950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",35359799,NA,NA,NA,NA,NA,NA,NA,NA,0.0333017447599556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",35379761,NA,NA,NA,NA,NA,NA,NA,0.142839146678232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",35599986,NA,NA,NA,NA,NA,1.26215304231927e-283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",35649822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0376065734210772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",35709816,NA,NA,NA,NA,NA,NA,NA,NA,0.0443630459545715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",35739803,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384246194955633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",35759826,NA,NA,NA,NA,NA,NA,NA,NA,0.0361464875820564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",35819827,NA,NA,NA,NA,NA,NA,NA,NA,0.0543087253799576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",35879867,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",35929946,NA,NA,NA,NA,NA,NA,NA,NA,0.0287210500145148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",35939966,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00159353568922774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",36149607,NA,NA,NA,NA,NA,NA,NA,NA,0.0278894644634689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",36169831,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111747214145869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
