"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"387",23839881,NA,NA,NA,NA,NA,0.00485982304409891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",23959919,NA,NA,NA,NA,NA,NA,NA,0.244466710932241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",23989897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182806279590261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",24039818,NA,NA,NA,NA,NA,NA,NA,NA,1.29589793843173e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",24179544,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",24469982,NA,NA,NA,NA,NA,NA,NA,0.0634610399327556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",24529716,NA,NA,NA,NA,NA,NA,NA,0.165034842069902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",24579854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00393626675747361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",24599899,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",24649833,NA,NA,NA,NA,NA,0.00326663221378526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",24769834,NA,NA,NA,NA,NA,NA,NA,NA,0.0831387282364366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",24799724,NA,NA,NA,NA,NA,NA,NA,NA,8.51346743123991e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",24939809,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",24979721,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",25009784,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",25009822,NA,NA,NA,NA,NA,NA,NA,NA,0.000312599780773243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",25059811,NA,NA,NA,NA,NA,NA,NA,NA,0.0164387338619484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",25139801,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58045523003744e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",25239918,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146879855940001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",25299978,NA,NA,NA,NA,NA,NA,NA,NA,0.086723756513619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",25459825,NA,NA,NA,NA,NA,0.994176894266624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",25509893,NA,NA,NA,NA,NA,NA,NA,1.53762659107025e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",25549822,NA,NA,NA,NA,NA,NA,NA,NA,0.0149297388850887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",25579896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05407942017969e-75,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",25659992,NA,NA,NA,NA,NA,NA,NA,0.149087255041441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",25679927,NA,NA,NA,NA,NA,NA,NA,NA,1.46652312669579e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",25749748,NA,NA,NA,NA,NA,NA,NA,0.219563252510093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",25949920,NA,NA,NA,NA,NA,NA,NA,NA,2.56693122575626e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",25969808,NA,NA,NA,NA,NA,NA,NA,NA,0.0428374567026866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",25999807,NA,NA,NA,NA,NA,0.0030848539035952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",26059833,NA,NA,NA,NA,NA,NA,NA,NA,5.199474420623e-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",26129863,NA,NA,NA,NA,NA,NA,NA,NA,0.101979624347485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",26189892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00439336269838429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",26289768,NA,NA,NA,NA,NA,NA,NA,0.197954582089042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",26289816,NA,NA,NA,NA,NA,NA,NA,NA,4.10595422109373e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",26439761,NA,NA,NA,NA,NA,NA,1.29797976812458e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",26439895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00449111976735004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",26489541,NA,NA,NA,NA,NA,NA,0.321389395713153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",26499927,NA,NA,NA,NA,NA,NA,NA,NA,0.000128636394176792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",26539924,NA,NA,NA,NA,NA,NA,NA,NA,1.45948674812302e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",26739889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199076874074949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",26769833,NA,NA,NA,NA,NA,NA,NA,0.113484665040297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",26799749,NA,NA,NA,NA,NA,NA,NA,NA,0.00934290820710228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",26819789,NA,NA,NA,NA,NA,NA,7.69260671556564e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",26969838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"432",27009537,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149661039421688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",27029688,NA,NA,NA,NA,NA,NA,NA,0.176465833917572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",27059851,NA,NA,NA,NA,NA,NA,NA,0.0758706986207531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",27109826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95672313052901e-26,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",27219925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11648835669515,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",27369886,NA,NA,NA,NA,NA,NA,NA,0.15527372043004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",27419620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0184618393284506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",27559914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00755118539307654,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",27569750,NA,NA,NA,NA,NA,0.0019834371295285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",27589827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249035220804961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",27669777,NA,NA,NA,NA,NA,NA,0.357095769452832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",27719832,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",27809913,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10825792587344e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",27829863,NA,NA,NA,NA,NA,NA,NA,NA,0.116844883400167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",27839656,NA,NA,NA,NA,NA,NA,0.0948819397496313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",27859778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147978413912364,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",27879910,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",27929598,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",27929947,NA,NA,NA,NA,NA,NA,NA,NA,0.0911237966692783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",27959877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00618608550399072,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",27989838,NA,NA,NA,NA,NA,0.00471699978599636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",28049788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0119635202738391,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",28119749,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",28149981,NA,NA,NA,NA,NA,NA,NA,NA,5.41687677616588e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",28199766,NA,NA,NA,NA,NA,NA,NA,0.0454174017211167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457",28209623,NA,NA,NA,NA,NA,NA,NA,0.132744435932754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458",28249745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015465469016224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459",28249779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00642315117482103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460",28289751,NA,NA,NA,NA,NA,NA,NA,0.174659297602908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461",28339832,NA,NA,NA,NA,NA,NA,NA,NA,0.00845678660367795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",28359772,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00090324670498199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",28449658,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",28499876,NA,NA,NA,NA,NA,NA,NA,NA,2.12254292708513e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",28519912,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",28549903,NA,NA,NA,NA,NA,NA,NA,0.22777929755629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",28549996,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95555214431404e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",28559806,NA,NA,NA,NA,NA,NA,NA,0.25882858377478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469",28609616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4623591791812e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",28689816,NA,NA,NA,NA,NA,NA,9.47031673712081e-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",28779832,NA,NA,NA,NA,NA,NA,NA,NA,9.94702547253847e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",28889895,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",28899633,NA,NA,NA,NA,NA,NA,NA,NA,0.0512567883174089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474",28929854,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",28969992,NA,NA,NA,NA,NA,NA,NA,NA,2.2028706350952e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",28999924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.57411637562713e-22,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",29019995,NA,NA,NA,NA,NA,NA,0.774646983934432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",29029884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172950718818823,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",29089811,NA,NA,NA,NA,NA,0.00635974164495574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",29159926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00701989955276419,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",29249884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"482",29319978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"483",29479946,NA,NA,NA,NA,NA,NA,1.28649080788241e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",29519813,NA,NA,NA,NA,NA,NA,NA,0.00042292312552143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",29549891,NA,NA,NA,NA,NA,NA,NA,0.074210782535575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",29549935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0201606935146579,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",29559579,NA,NA,NA,NA,NA,NA,NA,NA,0.0879622344692117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",29559815,NA,NA,NA,NA,NA,NA,NA,0.137125553246102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",29589856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00173754251214185,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",29639899,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106608156916443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",29749988,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",29939964,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",30079766,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000696743810107447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",30179968,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00233172480465596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",30209822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00804932653386004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",30229727,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67474143810463e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",30289790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09769797893513e-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",30309997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129804269702031,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",30419656,NA,NA,NA,NA,NA,NA,3.20274546787478e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",30419929,NA,NA,NA,NA,NA,NA,NA,0.0452125795321474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",30509633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.041953561416137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",30529672,NA,NA,NA,NA,NA,0.0121067536633928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",30739938,NA,NA,NA,NA,NA,NA,NA,0.256930433632795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",30779940,NA,NA,NA,NA,NA,NA,NA,NA,6.38539294457851e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",30869590,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",30869611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178899432926761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",30879937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"508",30969620,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170513310622235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",30979888,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270317059510558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",31009728,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",31069898,NA,NA,NA,NA,NA,NA,NA,NA,0.0699978564976625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",31139798,NA,NA,NA,NA,NA,NA,NA,0.103056494058007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",31179706,NA,NA,NA,NA,NA,NA,NA,NA,0.1999546389947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",31229829,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",31319659,NA,NA,NA,NA,NA,NA,0.792590075325399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",31449801,NA,NA,NA,NA,NA,NA,NA,NA,0.000655229343341345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",31469558,NA,NA,NA,NA,NA,NA,NA,0.105835432834396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",31469660,NA,NA,NA,NA,NA,NA,NA,NA,0.00196157557482764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",31599645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193334273719937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",31659691,NA,NA,NA,NA,NA,NA,0.0157895640963855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",31839978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106502755411344,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",31979915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"523",32209834,NA,NA,NA,NA,NA,NA,6.18647746654911e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",32229606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51273065890036e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",32239645,NA,NA,NA,NA,NA,NA,NA,0.164643487524227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",32299809,NA,NA,NA,NA,NA,NA,NA,NA,0.00187548053629593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",32329887,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",32609583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47140561682218e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",32629969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64607547046946e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",32659788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00419932143671784,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",32689582,NA,NA,NA,NA,NA,0.0048477129748309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",32699898,NA,NA,NA,NA,NA,NA,0.000155906494325014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",32739623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280459344290396,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",32749805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000306056429991173,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",32809541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08732724577339e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",32899720,NA,NA,NA,NA,NA,NA,NA,0.0629277507485619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",32919803,NA,NA,NA,NA,NA,NA,NA,NA,0.0903801092277022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",32979648,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",33029952,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",33039984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.545719084782261,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",33069698,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",33099816,NA,NA,NA,NA,NA,NA,NA,NA,0.0641382517735225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",33109819,NA,NA,NA,NA,NA,NA,0.0746458653898211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",33129967,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",33129968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23639694425454e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",33139540,NA,NA,NA,NA,NA,0.0278782653074927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",33229854,NA,NA,NA,NA,NA,NA,0.696458401546034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",33259966,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0133988227988883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",33309932,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",33329832,NA,NA,NA,NA,NA,NA,NA,NA,9.5682176318859e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",33559925,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0016972653985662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",33619896,NA,NA,NA,NA,NA,NA,NA,NA,0.0027534227600784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",33639918,NA,NA,NA,NA,NA,NA,NA,0.179880108812389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",33729772,NA,NA,NA,NA,NA,NA,NA,2.14340601050966e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",33799842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39235772504471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",34139947,NA,NA,NA,NA,NA,NA,NA,NA,9.53806205643117e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",34259557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"558",34319838,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106369947946118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",34529905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117880215083223,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",34559987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116284162600413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",34569928,NA,NA,NA,NA,NA,NA,NA,NA,2.7090408762184e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",34639975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.27625842276566e-43,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",34649782,NA,NA,NA,NA,NA,0.00444171077311328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",34709739,NA,NA,NA,NA,NA,NA,NA,0.00175380132999461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",34799710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83071582180705e-56,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",34799991,NA,NA,NA,NA,NA,NA,NA,NA,0.0109291123960274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",34949850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107808787543871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",35069542,NA,NA,NA,NA,NA,NA,NA,NA,0.00700462816412141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",35069910,NA,NA,NA,NA,NA,NA,NA,NA,0.136208327787061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",35079929,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00701104308285379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",35109630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0043977846118805,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",35129953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04355482780955e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",35149971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44503150108339e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",35159813,NA,NA,NA,NA,NA,NA,NA,0.0451654682856865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",35199715,NA,NA,NA,NA,NA,NA,NA,NA,1.81606620425863e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",35209950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.413346121871463,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",35359799,NA,NA,NA,NA,NA,NA,NA,NA,0.111587796289943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",35379761,NA,NA,NA,NA,NA,NA,NA,0.19267385556881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",35599986,NA,NA,NA,NA,NA,0.0026463884418357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
